k,type,score,label
10,Kmeans,0.433305,7
10,Kmeans,0.234739,5
10,Kmeans,0.28119,4
10,Kmeans,0.209056,6
10,Kmeans,0.509247,6
10,Kmeans,0.060942,6
10,Kmeans,0.437772,1
10,Kmeans,0.156056,3
10,Kmeans,0.332193,5
10,Kmeans,0.686201,9
10,Kmeans,0.642056,9
10,Kmeans,0.550762,4
10,Kmeans,0.401043,1
10,Kmeans,0.040609,0
10,Kmeans,0.223193,3
10,Kmeans,0.390821,1
10,Kmeans,0.285905,3
10,Kmeans,0.708228,8
10,Kmeans,0.599616,9
10,Kmeans,0.306703,3
10,Kmeans,0.263824,1
10,Kmeans,0.170182,5
10,Kmeans,0.635252,9
10,Kmeans,0.682378,8
10,Kmeans,0.251521,1
10,Kmeans,0.522365,4
10,Kmeans,0.414816,3
10,Kmeans,0.141197,3
10,Kmeans,0.068018,4
10,Kmeans,0.320021,3
10,Kmeans,0.70278,9
10,Kmeans,0.452653,5
10,Kmeans,0.285009,7
10,Kmeans,0.383038,1
10,Kmeans,0.201735,5
10,Kmeans,0.421305,6
10,Kmeans,0.506237,4
10,Kmeans,0.183219,3
10,Kmeans,0.38487,5
10,Kmeans,0.709748,9
10,Kmeans,0.369126,1
10,Kmeans,0.504395,6
10,Kmeans,0.49834,4
10,Kmeans,-0.059589,0
10,Kmeans,0.450219,5
10,Kmeans,0.278475,6
10,Kmeans,0.037342,1
10,Kmeans,0.565855,4
10,Kmeans,0.065063,6
10,Kmeans,0.446342,5
10,Kmeans,0.153407,1
10,Kmeans,0.465303,8
10,Kmeans,0.598134,9
10,Kmeans,0.408353,6
10,Kmeans,0.425744,4
10,Kmeans,0.698643,9
10,Kmeans,0.358282,6
10,Kmeans,0.495716,6
10,Kmeans,0.229282,1
10,Kmeans,0.457423,7
10,Kmeans,0.499955,4
10,Kmeans,0.471204,0
10,Kmeans,0.076969,3
10,Kmeans,0.655064,9
10,Kmeans,0.703544,9
10,Kmeans,0.265488,1
10,Kmeans,0.121862,3
10,Kmeans,0.130916,1
10,Kmeans,0.400616,6
10,Kmeans,0.515376,5
10,Kmeans,0.141089,7
10,Kmeans,0.404803,1
10,Kmeans,0.384365,5
10,Kmeans,0.385322,0
10,Kmeans,0.229526,4
10,Kmeans,0.316531,3
10,Kmeans,0.268537,1
10,Kmeans,0.296262,9
10,Kmeans,0.285337,5
10,Kmeans,0.354037,0
10,Kmeans,0.297819,4
10,Kmeans,0.102076,6
10,Kmeans,0.468232,7
10,Kmeans,0.518951,4
10,Kmeans,0.43691,4
10,Kmeans,0.611638,9
10,Kmeans,0.680148,8
10,Kmeans,0.107275,3
10,Kmeans,0.156088,6
10,Kmeans,0.203194,8
10,Kmeans,0.253878,1
10,Kmeans,0.506397,5
10,Kmeans,0.825732,2
10,Kmeans,0.269899,1
10,Kmeans,0.703495,9
10,Kmeans,0.367786,9
10,Kmeans,0.137688,3
10,Kmeans,0.515252,9
10,GMM,0.414663,8
10,GMM,0.066442,6
10,GMM,-0.282199,8
10,GMM,0.148125,7
10,GMM,0.243731,1
10,GMM,0.44596,3
10,GMM,0.423384,2
10,GMM,0.451369,1
10,GMM,0.267763,3
10,GMM,0.483356,5
10,GMM,0.215314,1
10,GMM,0.141436,8
10,GMM,0.703642,4
10,GMM,0.058079,8
10,GMM,0.129206,1
10,GMM,0.616932,5
10,GMM,0.26044,9
10,GMM,0.257739,9
10,GMM,0.358594,0
10,GMM,0.052962,6
10,GMM,0.419806,1
10,GMM,0.656928,0
10,GMM,0.074374,1
10,GMM,0.530735,3
10,GMM,0.523532,5
10,GMM,0.102432,6
10,GMM,0.234411,1
10,GMM,0.195004,6
10,GMM,0.027976,8
10,GMM,0.066641,9
10,GMM,-0.151862,1
10,GMM,0.112224,8
10,GMM,0.244789,9
10,GMM,0.281551,1
10,GMM,0.41704,5
10,GMM,-0.04533,8
10,GMM,0.020084,1
10,GMM,0.565023,5
10,GMM,0.655047,4
10,GMM,-0.091007,6
10,GMM,0.499203,5
10,GMM,-0.168019,8
10,GMM,0.392307,5
10,GMM,0.337483,9
10,GMM,0.624393,5
10,GMM,0.104022,6
10,GMM,0.051591,6
10,GMM,0.541873,3
10,GMM,0.168231,1
10,GMM,-0.174846,6
10,GMM,-0.100585,7
10,GMM,0.099348,7
10,GMM,0.289082,7
10,GMM,0.120589,9
10,GMM,0.300302,1
10,GMM,0.00941,6
10,GMM,-0.018369,8
10,GMM,0.360943,6
10,GMM,0.506723,5
10,GMM,0.274691,8
10,GMM,-0.447962,7
10,GMM,0.275165,8
10,GMM,0.426692,7
10,GMM,-0.354121,1
10,GMM,-0.14944,6
10,GMM,0.356972,3
10,GMM,0.502726,9
10,GMM,-0.344496,8
10,GMM,0.344969,7
10,GMM,0.322064,6
10,GMM,0.29909,1
10,GMM,0.183289,8
10,GMM,0.658722,4
10,GMM,-0.317775,7
10,GMM,0.440013,8
10,GMM,0.616539,5
10,GMM,0.348648,6
10,GMM,0.189308,9
10,GMM,0.270874,7
10,GMM,0.146613,1
10,GMM,0.608536,5
10,GMM,0.212958,9
10,GMM,-0.251146,8
10,GMM,0.153791,7
10,GMM,-0.110157,1
10,GMM,0.160788,5
10,GMM,0.072779,9
10,GMM,0.220859,7
10,GMM,0.229065,7
10,GMM,0.065883,1
10,GMM,0.334078,1
10,GMM,0.158333,1
10,GMM,0.545465,3
10,GMM,0.496359,9
10,GMM,0.254404,9
10,GMM,0.112694,6
10,GMM,-0.047752,6
10,GMM,0.539705,5
10,GMM,0.43731,8
10,GMM,0.325351,6
10,GMM,0.720172,0
10,GMM,-0.415099,7
10,GMM,0.395357,7
10,GMM,0.061569,6
10,GMM,-0.106229,7
10,GMM,0.301846,6
10,GMM,0.524118,3
10,GMM,0.550214,3
10,GMM,0.348989,7
10,GMM,0.398539,7
10,GMM,0.435167,9
10,GMM,0.103272,7
10,GMM,0.147826,7
10,GMM,-0.497166,8
10,GMM,0.791944,2
10,GMM,-0.15206,8
10,GMM,0.144774,7
10,GMM,0.135195,6
10,GMM,0.272739,1
10,GMM,0.782001,2
10,GMM,-0.486188,8
10,GMM,0.285264,1
10,GMM,0.159259,6
10,GMM,-0.143386,1
10,GMM,0.329153,1
10,GMM,0.232168,6
10,GMM,-0.05925,6
10,GMM,0.375007,9
10,GMM,-0.300485,1
10,GMM,0.124574,1
10,GMM,0.001012,7
10,GMM,0.421558,5
10,GMM,-0.102232,7
10,GMM,0.294395,9
10,GMM,0.327534,9
10,GMM,0.733839,4
10,GMM,0.332873,8
10,GMM,-0.058518,7
10,GMM,0.320018,6
10,GMM,0.394964,7
10,GMM,0.318845,9
10,GMM,0.507033,3
10,GMM,0.501377,5
10,GMM,-0.042677,7
10,GMM,0.342084,7
10,GMM,0.559108,3
10,GMM,0.107354,8
10,GMM,0.780372,2
10,GMM,0.081161,6
10,GMM,0.27175,7
10,GMM,0.335074,6
10,GMM,0.546944,5
10,GMM,0.248158,9
10,GMM,0.545908,3
10,GMM,-0.210126,1
10,GMM,0.309626,7
10,GMM,0.463629,3
10,GMM,-0.302553,7
10,GMM,0.338722,1
10,GMM,0.611671,5
10,GMM,0.308381,6
10,GMM,0.500554,3
10,GMM,0.348035,3
10,GMM,0.754507,0
10,GMM,0.263404,8
10,GMM,0.131617,1
10,GMM,0.433868,7
10,GMM,0.253011,8
10,GMM,0.065559,8
10,GMM,0.335353,9
10,GMM,0.156757,7
10,GMM,-0.112079,6
10,GMM,0.135381,7
10,GMM,0.386032,1
10,GMM,0.463392,1
10,GMM,0.223282,7
10,GMM,0.512227,5
10,GMM,-0.15578,6
10,GMM,0.493452,5
10,GMM,0.291832,7
10,GMM,0.154932,6
10,GMM,-0.040797,7
10,GMM,-0.01229,1
10,GMM,0.188147,1
10,GMM,-0.149228,7
10,GMM,0.303524,1
10,GMM,0.31226,3
10,GMM,0.23913,7
10,GMM,0.271069,1
10,GMM,0.153968,6
10,GMM,0.763734,4
10,GMM,0.407045,3
10,GMM,0.322827,3
10,GMM,0.13814,7
10,GMM,0.478975,9
10,GMM,-0.088909,7
10,GMM,0.718767,4
10,GMM,-0.269177,1
10,GMM,0.780344,4
10,GMM,-0.331253,6
10,GMM,0.393152,1
10,GMM,0.299746,1
10,GMM,-0.243316,8
10,GMM,0.715916,4
10,GMM,0.302538,8
10,GMM,0.174557,6
10,GMM,0.389528,3
10,GMM,0.062707,7
10,GMM,-0.0843,1
10,GMM,-0.106275,8
10,GMM,-0.103579,6
10,GMM,0.099321,1
10,GMM,0.013502,1
10,GMM,0.31008,5
10,GMM,0.474044,5
10,GMM,-0.025241,8
10,GMM,0.064365,7
10,GMM,-0.123557,8
10,GMM,-0.183121,1
10,GMM,0.19057,1
10,GMM,0.350322,6
10,GMM,0.467415,8
10,GMM,0.030091,7
10,GMM,0.21773,9
10,GMM,0.411367,7
10,GMM,0.268287,3
10,GMM,0.434549,0
10,GMM,0.363336,3
10,GMM,0.278164,6
10,GMM,0.493707,3
10,GMM,0.48831,5
10,GMM,0.373834,7
10,GMM,0.157875,6
10,GMM,0.094831,8
10,GMM,-0.095496,7
10,GMM,0.281175,6
10,GMM,0.191887,8
10,GMM,0.371337,9
10,GMM,0.34592,9
10,GMM,0.745565,0
10,GMM,0.151141,7
10,GMM,-0.004489,6
10,GMM,0.552361,5
10,GMM,0.105324,7
10,GMM,0.323958,5
10,GMM,0.252168,8
10,GMM,-0.077141,5
10,GMM,-0.023932,1
10,GMM,0.341791,9
10,GMM,0.338169,9
10,GMM,0.606684,5
10,GMM,0.585127,3
10,GMM,0.722967,4
10,GMM,0.385787,1
10,GMM,-0.122563,7
10,GMM,0.161998,1
10,GMM,0.615263,0
10,GMM,0.113992,1
10,GMM,-0.193363,1
10,GMM,0.213229,8
10,GMM,0.55152,4
10,GMM,0.343114,6
10,GMM,0.485637,3
10,GMM,0.312502,1
10,GMM,0.303681,3
10,GMM,0.589614,5
10,GMM,-0.200567,7
10,GMM,-0.06836,1
10,GMM,0.212707,8
10,GMM,0.127479,8
10,GMM,0.120506,7
10,GMM,-0.235685,8
10,GMM,0.347032,1
10,GMM,-0.346583,1
10,GMM,0.319547,7
10,GMM,0.438939,5
10,GMM,0.360122,7
10,GMM,0.275908,8
10,GMM,0.376697,7
10,GMM,0.174627,6
10,GMM,-0.167291,7
10,GMM,0.36404,7
10,GMM,-0.438834,8
10,GMM,0.416441,8
10,GMM,0.211799,1
10,GMM,0.352393,5
10,GMM,0.380685,7
10,GMM,0.350517,4
10,GMM,0.037043,8
10,GMM,0.092022,7
10,GMM,-0.3505,1
10,GMM,0.775003,4
10,GMM,0.405379,9
10,GMM,0.733315,0
10,GMM,0.696257,4
10,GMM,0.545834,5
10,GMM,0.152875,1
10,GMM,0.319923,6
10,GMM,0.459378,9
10,GMM,-0.156004,8
10,GMM,0.022345,6
10,GMM,0.551188,5
10,GMM,-0.229201,1
10,GMM,0.139369,7
10,GMM,0.260845,5
10,GMM,0.046409,6
10,GMM,0.363445,7
10,GMM,0.666587,4
10,GMM,0.409238,5
10,GMM,0.260544,1
10,GMM,-0.101084,6
10,GMM,0.698399,4
10,GMM,-0.045675,7
10,GMM,-0.241398,1
10,GMM,0.240815,1
10,GMM,0.086439,5
10,GMM,0.346817,6
10,GMM,0.262812,3
10,GMM,-0.259829,1
10,GMM,0.255045,9
10,GMM,0.496239,9
10,GMM,0.091869,9
10,GMM,0.335059,1
10,GMM,0.251861,7
10,GMM,0.483565,3
10,GMM,0.750335,4
10,GMM,0.701971,4
10,GMM,0.620002,5
10,GMM,0.200095,1
10,GMM,0.034311,8
10,GMM,0.281114,7
10,GMM,-0.153327,7
10,GMM,0.300479,7
10,GMM,0.761701,0
10,GMM,0.628788,4
10,GMM,0.32033,7
10,GMM,0.273683,1
10,GMM,-0.108797,6
10,GMM,0.699925,4
10,GMM,0.735623,0
10,GMM,0.018499,7
10,GMM,0.587927,5
10,GMM,0.287191,7
10,GMM,0.05563,6
10,GMM,-0.276994,8
10,GMM,0.227733,7
10,GMM,0.765129,4
10,GMM,0.570239,3
10,GMM,0.247841,6
10,GMM,0.37203,1
10,GMM,0.409299,3
10,GMM,0.427442,9
10,GMM,0.573237,5
10,GMM,0.064114,7
10,GMM,0.405035,3
10,GMM,0.76559,4
10,GMM,0.369332,1
10,GMM,0.500637,9
10,GMM,0.561884,5
10,GMM,-0.051546,8
10,GMM,0.581561,3
10,GMM,-0.210482,1
10,GMM,-0.143719,8
10,GMM,0.627058,5
10,GMM,0.077603,9
10,GMM,0.370296,3
10,GMM,0.159567,1
10,GMM,0.540561,0
10,GMM,0.654045,4
10,GMM,0.373981,9
10,GMM,0.473687,5
10,GMM,0.752955,4
10,GMM,-0.416329,7
10,GMM,0.49826,9
10,GMM,0.103665,1
10,GMM,0.311705,6
10,GMM,0.548899,5
10,GMM,0.37341,8
10,GMM,0.26751,7
10,GMM,0.694504,4
10,GMM,0.768555,4
10,GMM,0.009905,1
10,GMM,0.272905,7
10,GMM,0.208812,1
10,GMM,0.404269,9
10,GMM,0.51914,3
10,GMM,-0.140151,6
10,GMM,0.434498,1
10,GMM,0.429545,3
10,GMM,0.296062,8
10,GMM,-0.185812,1
10,GMM,0.344663,7
10,GMM,-0.06544,7
10,GMM,0.308082,4
10,GMM,0.272162,3
10,GMM,0.270813,8
10,GMM,0.362428,5
10,GMM,0.126379,9
10,GMM,0.236376,6
10,GMM,0.576589,5
10,GMM,0.503949,5
10,GMM,0.660144,4
10,GMM,0.733355,0
10,GMM,0.247859,7
10,GMM,0.179439,9
10,GMM,-0.35912,6
10,GMM,0.312648,1
10,GMM,0.509011,3
10,GMM,0.823504,2
10,GMM,-0.002768,7
10,GMM,0.770608,4
10,GMM,0.366055,4
10,GMM,0.09535,7
10,GMM,0.5406,4
15,Kmeans,0.193798,5
15,Kmeans,0.200877,13
15,Kmeans,0.169238,2
15,Kmeans,0.124352,10
15,Kmeans,0.380435,11
15,Kmeans,0.298311,9
15,Kmeans,0.0,7
15,Kmeans,0.380475,11
15,Kmeans,0.298052,9
15,Kmeans,-0.001198,10
15,Kmeans,0.105321,11
15,Kmeans,0.117647,5
15,Kmeans,0.619571,2
15,Kmeans,0.334807,14
15,Kmeans,0.030653,11
15,Kmeans,0.402185,1
15,Kmeans,0.35182,3
15,Kmeans,0.321242,3
15,Kmeans,0.192991,8
15,Kmeans,0.322403,0
15,Kmeans,0.337363,11
15,Kmeans,0.579633,8
15,Kmeans,0.151136,6
15,Kmeans,0.543382,9
15,Kmeans,0.518953,1
15,Kmeans,0.435201,13
15,Kmeans,0.22902,14
15,Kmeans,0.067027,0
15,Kmeans,0.123556,5
15,Kmeans,0.435571,12
15,Kmeans,0.10509,1
15,Kmeans,0.105732,5
15,Kmeans,0.265959,3
15,Kmeans,0.385007,11
15,Kmeans,0.359519,1
15,Kmeans,0.163886,5
15,Kmeans,0.316464,14
15,Kmeans,0.254154,1
15,Kmeans,0.585425,2
15,Kmeans,0.145721,13
15,Kmeans,0.470941,1
15,Kmeans,0.466134,14
15,Kmeans,0.422882,1
15,Kmeans,0.292285,3
15,Kmeans,0.181838,1
15,Kmeans,0.183943,13
15,Kmeans,0.331348,0
15,Kmeans,0.488247,9
15,Kmeans,0.220875,14
15,Kmeans,0.198134,13
15,Kmeans,0.247482,13
15,Kmeans,0.254099,6
15,Kmeans,0.407443,6
15,Kmeans,0.114158,3
15,Kmeans,0.473973,11
15,Kmeans,0.20203,0
15,Kmeans,0.171316,5
15,Kmeans,0.550886,0
15,Kmeans,0.292178,10
15,Kmeans,0.343039,5
15,Kmeans,0.349793,9
15,Kmeans,0.396177,5
15,Kmeans,0.483997,6
15,Kmeans,0.110701,1
15,Kmeans,0.130294,0
15,Kmeans,0.373542,9
15,Kmeans,0.573162,3
15,Kmeans,0.301552,2
15,Kmeans,0.493139,6
15,Kmeans,0.33436,0
15,Kmeans,0.284762,11
15,Kmeans,0.330522,5
15,Kmeans,0.587052,2
15,Kmeans,0.298037,9
15,Kmeans,0.244842,5
15,Kmeans,0.352479,1
15,Kmeans,0.366984,0
15,Kmeans,0.165494,3
15,Kmeans,0.361569,6
15,Kmeans,0.310964,14
15,Kmeans,0.500341,1
15,Kmeans,0.346483,3
15,Kmeans,0.167998,2
15,Kmeans,0.331316,6
15,Kmeans,0.011638,3
15,Kmeans,0.058698,1
15,Kmeans,0.257306,12
15,Kmeans,0.374326,6
15,Kmeans,0.316371,6
15,Kmeans,0.056053,3
15,Kmeans,0.401097,14
15,Kmeans,0.242658,11
15,Kmeans,0.526837,9
15,Kmeans,0.498621,3
15,Kmeans,0.260419,3
15,Kmeans,0.199386,0
15,Kmeans,0.179242,0
15,Kmeans,0.024532,10
15,Kmeans,0.465308,5
15,Kmeans,0.524849,0
15,Kmeans,0.658515,8
15,Kmeans,0.31628,3
15,Kmeans,0.204756,6
15,Kmeans,0.055688,9
15,Kmeans,0.050047,9
15,Kmeans,0.289976,13
15,Kmeans,0.425036,9
15,Kmeans,0.495002,9
15,Kmeans,0.462788,6
15,Kmeans,0.546719,6
15,Kmeans,0.49743,3
15,Kmeans,0.250975,10
15,Kmeans,0.460077,13
15,Kmeans,0.35058,2
15,Kmeans,0.485061,4
15,Kmeans,-0.046538,5
15,Kmeans,0.216234,6
15,Kmeans,0.190609,13
15,Kmeans,0.331838,11
15,Kmeans,0.658083,4
15,Kmeans,0.444962,2
15,Kmeans,0.311516,11
15,Kmeans,0.390388,13
15,Kmeans,0.293957,3
15,Kmeans,0.319152,11
15,Kmeans,0.512449,0
15,Kmeans,0.261503,0
15,Kmeans,0.448733,3
15,Kmeans,0.409208,3
15,Kmeans,0.141455,11
15,Kmeans,0.042416,10
15,Kmeans,0.287646,10
15,Kmeans,0.21087,13
15,Kmeans,0.379619,3
15,Kmeans,0.409897,3
15,Kmeans,0.658389,2
15,Kmeans,0.08682,5
15,Kmeans,0.081314,3
15,Kmeans,0.538754,0
15,Kmeans,0.516811,6
15,Kmeans,0.425097,3
15,Kmeans,0.45742,9
15,Kmeans,0.399299,1
15,Kmeans,0.267843,10
15,Kmeans,0.034497,6
15,Kmeans,0.510427,9
15,Kmeans,0.353711,14
15,Kmeans,0.570218,4
15,Kmeans,0.325445,0
15,Kmeans,0.33455,13
15,Kmeans,0.46925,0
15,Kmeans,0.322361,1
15,Kmeans,0.334638,3
15,Kmeans,0.512765,9
15,Kmeans,0.207755,10
15,Kmeans,0.408929,6
15,Kmeans,0.475266,9
15,Kmeans,0.255598,9
15,Kmeans,0.224102,14
15,Kmeans,-0.022893,10
15,Kmeans,0.350835,0
15,Kmeans,0.3926,9
15,Kmeans,0.271985,9
15,Kmeans,0.692141,8
15,Kmeans,0.077014,5
15,Kmeans,-0.080871,12
15,Kmeans,0.455216,6
15,Kmeans,0.359301,5
15,Kmeans,0.177748,5
15,Kmeans,0.366302,3
15,Kmeans,0.030567,13
15,Kmeans,0.04092,9
15,Kmeans,0.178477,10
15,Kmeans,0.463946,11
15,Kmeans,0.212159,11
15,Kmeans,0.324854,6
15,Kmeans,0.122946,10
15,Kmeans,0.166653,9
15,Kmeans,0.44489,1
15,Kmeans,0.398772,6
15,Kmeans,0.45135,0
15,Kmeans,0.38757,10
15,Kmeans,0.113615,3
15,Kmeans,0.255883,11
15,Kmeans,0.041161,11
15,Kmeans,0.387751,11
15,Kmeans,0.314663,9
15,Kmeans,0.355695,6
15,Kmeans,0.351143,11
15,Kmeans,0.047205,13
15,Kmeans,0.701127,2
15,Kmeans,0.249913,9
15,Kmeans,0.276587,9
15,Kmeans,0.365934,6
15,Kmeans,0.559545,3
15,Kmeans,0.117102,3
15,Kmeans,0.669025,2
15,Kmeans,0.108438,1
15,Kmeans,0.713632,2
15,Kmeans,0.231005,9
15,Kmeans,0.46713,11
15,Kmeans,0.28486,11
15,Kmeans,0.130269,14
15,Kmeans,0.665133,2
15,Kmeans,0.435928,5
15,Kmeans,0.399104,0
15,Kmeans,0.305284,9
15,Kmeans,0.282654,6
15,Kmeans,0.082506,6
15,Kmeans,-0.037202,5
15,Kmeans,0.510159,13
15,Kmeans,0.136701,11
15,Kmeans,0.02211,3
15,Kmeans,0.397896,10
15,Kmeans,0.22894,10
15,Kmeans,0.17387,5
15,Kmeans,0.130808,6
15,Kmeans,0.237501,14
15,Kmeans,0.301743,3
15,Kmeans,0.087781,14
15,Kmeans,0.544115,0
15,Kmeans,0.325145,5
15,Kmeans,0.455507,13
15,Kmeans,0.284047,3
15,Kmeans,0.286358,6
15,Kmeans,0.243923,9
15,Kmeans,0.386287,8
15,Kmeans,0.375154,9
15,Kmeans,0.395774,13
15,Kmeans,0.405436,9
15,Kmeans,0.183995,10
15,Kmeans,0.412683,6
15,Kmeans,0.320945,13
15,Kmeans,0.244655,5
15,Kmeans,0.415297,10
15,Kmeans,0.032571,13
15,Kmeans,0.362885,5
15,Kmeans,0.454019,3
15,Kmeans,0.425834,3
15,Kmeans,0.678194,8
15,Kmeans,0.226588,6
15,Kmeans,0.135257,9
15,Kmeans,0.444483,1
15,Kmeans,0.246687,6
15,Kmeans,0.44523,10
15,Kmeans,0.332366,5
15,Kmeans,0.088448,14
15,Kmeans,0.096601,11
15,Kmeans,0.410937,3
15,Kmeans,0.420982,3
15,Kmeans,0.277497,1
15,Kmeans,0.546158,9
15,Kmeans,0.679768,2
15,Kmeans,0.500978,11
15,Kmeans,0.092172,10
15,Kmeans,0.435842,14
15,Kmeans,0.54005,8
15,Kmeans,0.148845,11
15,Kmeans,0.309712,10
15,Kmeans,0.345542,5
15,Kmeans,0.50764,2
15,Kmeans,0.559755,0
15,Kmeans,0.398725,9
15,Kmeans,0.438993,11
15,Kmeans,0.114335,9
15,Kmeans,0.29144,1
15,Kmeans,0.088167,0
15,Kmeans,0.211105,10
15,Kmeans,0.0197,14
15,Kmeans,0.063941,5
15,Kmeans,0.283944,6
15,Kmeans,-0.056029,5
15,Kmeans,0.115831,14
15,Kmeans,0.314143,10
15,Kmeans,0.391077,6
15,Kmeans,0.126269,10
15,Kmeans,0.270784,6
15,Kmeans,0.192965,5
15,Kmeans,0.117509,13
15,Kmeans,0.349233,0
15,Kmeans,0.182276,11
15,Kmeans,0.194709,13
15,Kmeans,0.374156,2
15,Kmeans,0.504701,5
15,Kmeans,0.25377,14
15,Kmeans,0.239194,1
15,Kmeans,0.515529,6
15,Kmeans,0.305445,2
15,Kmeans,0.140552,5
15,Kmeans,0.143122,6
15,Kmeans,0.424781,3
15,Kmeans,0.70778,2
15,Kmeans,0.483002,3
15,Kmeans,0.665742,8
15,Kmeans,0.634958,2
15,Kmeans,0.113624,10
15,Kmeans,0.248839,11
15,Kmeans,0.39306,0
15,Kmeans,0.538969,3
15,Kmeans,0.418119,14
15,Kmeans,0.34809,13
15,Kmeans,0.000148,10
15,Kmeans,0.175233,3
15,Kmeans,0.49784,13
15,Kmeans,0.041047,10
15,Kmeans,0.086036,0
15,Kmeans,0.119858,13
15,Kmeans,0.598975,2
15,Kmeans,0.287825,1
15,Kmeans,0.325981,11
15,Kmeans,0.208489,9
15,Kmeans,0.63065,2
15,Kmeans,0.180605,6
15,Kmeans,0.371586,10
15,Kmeans,0.253172,11
15,Kmeans,0.105788,1
15,Kmeans,0.437461,0
15,Kmeans,0.279436,9
15,Kmeans,0.335586,10
15,Kmeans,0.313662,3
15,Kmeans,0.550903,3
15,Kmeans,0.113648,3
15,Kmeans,0.268831,11
15,Kmeans,0.273371,6
15,Kmeans,0.389261,9
15,Kmeans,0.677122,2
15,Kmeans,0.620867,2
15,Kmeans,0.453116,1
15,Kmeans,0.204528,14
15,Kmeans,0.145505,5
15,Kmeans,0.325527,6
15,Kmeans,0.100945,11
15,Kmeans,0.219363,6
15,Kmeans,0.69847,8
15,Kmeans,0.606556,2
15,Kmeans,0.356306,6
15,Kmeans,0.354267,11
15,Kmeans,0.182681,9
15,Kmeans,0.616414,2
15,Kmeans,0.672816,8
15,Kmeans,0.221094,6
15,Kmeans,0.307334,1
15,Kmeans,0.358437,13
15,Kmeans,0.542024,13
15,Kmeans,0.242921,14
15,Kmeans,0.355014,13
15,Kmeans,0.698951,2
15,Kmeans,0.517496,9
15,Kmeans,0.285785,0
15,Kmeans,0.031844,14
15,Kmeans,0.252196,9
15,Kmeans,0.415994,3
15,Kmeans,0.52351,1
15,Kmeans,0.463654,13
15,Kmeans,0.36374,9
15,Kmeans,0.70924,2
15,Kmeans,0.147213,14
15,Kmeans,0.564808,3
15,Kmeans,0.202554,10
15,Kmeans,0.033707,5
15,Kmeans,0.514536,9
15,Kmeans,0.24444,3
15,Kmeans,0.392535,14
15,Kmeans,0.375183,1
15,Kmeans,0.283744,12
15,Kmeans,0.368398,9
15,Kmeans,0.101816,11
15,Kmeans,0.435205,8
15,Kmeans,0.581525,2
15,Kmeans,0.382888,3
15,Kmeans,0.341708,1
15,Kmeans,0.696376,2
15,Kmeans,0.341958,3
15,Kmeans,0.480239,3
15,Kmeans,0.123211,11
15,Kmeans,0.486562,0
15,Kmeans,0.489438,1
15,Kmeans,0.478743,5
15,Kmeans,0.309036,6
15,Kmeans,0.648614,2
15,Kmeans,0.696184,2
15,Kmeans,0.094775,6
15,Kmeans,0.432868,6
15,Kmeans,0.301642,11
15,Kmeans,0.478805,3
15,Kmeans,0.509615,9
15,Kmeans,0.129226,0
15,Kmeans,0.402805,11
15,Kmeans,0.393787,9
15,Kmeans,0.435566,5
15,Kmeans,0.233001,10
15,Kmeans,0.321329,6
15,Kmeans,0.050824,6
15,Kmeans,0.248955,2
15,Kmeans,0.265343,9
15,Kmeans,0.031434,14
15,Kmeans,0.240763,1
15,Kmeans,0.185107,3
15,Kmeans,0.506545,0
15,Kmeans,0.478388,1
15,Kmeans,0.381396,1
15,Kmeans,0.586637,2
15,Kmeans,0.670379,8
15,Kmeans,0.360036,6
15,Kmeans,0.235224,3
15,Kmeans,0.15694,8
15,Kmeans,0.388757,11
15,Kmeans,0.490246,9
15,Kmeans,0.671754,4
15,Kmeans,0.219932,6
15,Kmeans,0.697703,2
15,Kmeans,0.36053,2
15,Kmeans,0.124672,10
15,Kmeans,0.480024,2
15,GMM,0.44106,8
15,GMM,0.240509,14
15,GMM,0.355005,12
15,GMM,0.181868,7
15,GMM,0.330474,1
15,GMM,0.297871,3
15,GMM,0.218331,2
15,GMM,0.503538,1
15,GMM,0.154741,3
15,GMM,0.218822,5
15,GMM,0.195446,1
15,GMM,0.32553,8
15,GMM,0.637878,4
15,GMM,0.077696,8
15,GMM,0.007382,1
15,GMM,0.526899,5
15,GMM,0.368858,9
15,GMM,0.209599,9
15,GMM,0.264458,0
15,GMM,0.226916,6
15,GMM,0.383304,1
15,GMM,0.615591,0
15,GMM,0.046226,11
15,GMM,0.476496,3
15,GMM,0.476459,5
15,GMM,0.476698,14
15,GMM,0.2745,13
15,GMM,0.232544,6
15,GMM,0.212039,12
15,GMM,0.439271,10
15,GMM,-0.094344,7
15,GMM,0.302415,8
15,GMM,0.221985,9
15,GMM,0.348931,1
15,GMM,0.349846,5
15,GMM,0.165304,8
15,GMM,0.414276,13
15,GMM,0.422148,5
15,GMM,0.662924,4
15,GMM,-0.362221,6
15,GMM,0.443838,5
15,GMM,0.279584,13
15,GMM,0.377293,5
15,GMM,0.346334,9
15,GMM,0.471572,5
15,GMM,-0.240512,6
15,GMM,0.285514,6
15,GMM,0.483893,3
15,GMM,0.424814,13
15,GMM,0.259246,14
15,GMM,0.315365,14
15,GMM,0.296705,11
15,GMM,0.464314,11
15,GMM,0.064218,9
15,GMM,0.453794,1
15,GMM,0.225968,6
15,GMM,0.20468,8
15,GMM,0.45639,6
15,GMM,0.097974,5
15,GMM,0.455146,8
15,GMM,0.355355,3
15,GMM,0.417092,12
15,GMM,0.428336,11
15,GMM,0.105947,5
15,GMM,0.112951,6
