k,type,score,label
15,Kmeans,0.516159,0
15,Kmeans,0.719382,12
15,Kmeans,0.096592,12
15,Kmeans,0.158474,4
15,Kmeans,-0.003046,1
15,Kmeans,0.490002,11
15,Kmeans,0.209563,9
15,Kmeans,0.421368,9
15,Kmeans,0.722303,7
15,Kmeans,0.168327,1
15,Kmeans,0.605624,5
15,Kmeans,0.364867,8
15,Kmeans,0.380768,6
15,Kmeans,0.678099,12
15,Kmeans,0.470738,0
15,Kmeans,0.224058,0
15,Kmeans,0.528308,12
15,Kmeans,0.678099,12
15,Kmeans,0.490002,11
15,Kmeans,0.432243,1
15,Kmeans,0.394158,9
15,Kmeans,0.415132,4
15,Kmeans,0.151683,14
15,Kmeans,0.335212,0
15,Kmeans,0.467299,6
15,Kmeans,0.442229,11
15,Kmeans,0.18686,11
15,Kmeans,0.481617,6
15,Kmeans,0.730332,12
15,Kmeans,0.633902,1
15,Kmeans,0.266343,8
15,Kmeans,0.374446,0
15,Kmeans,0.488211,1
15,Kmeans,0.305618,4
15,Kmeans,0.372829,11
15,Kmeans,0.262417,5
15,Kmeans,0.310709,12
15,Kmeans,0.244455,11
15,Kmeans,0.313669,13
15,Kmeans,0.380582,9
15,Kmeans,0.527675,9
15,Kmeans,0.520813,6
15,Kmeans,0.257307,1
15,Kmeans,0.538431,9
15,Kmeans,0.512879,6
15,Kmeans,0.58609,6
15,Kmeans,0.733739,3
15,Kmeans,0.622912,5
15,Kmeans,0.596067,6
15,Kmeans,0.254552,8
15,Kmeans,0.177538,11
15,Kmeans,0.508066,1
15,Kmeans,0.092686,2
15,Kmeans,0.400867,11
15,Kmeans,0.439831,6
15,Kmeans,0.58609,6
15,Kmeans,0.526182,5
15,Kmeans,0.377014,11
15,GMM,0.631734,5
15,GMM,0.473939,13
15,GMM,0.375254,5
15,GMM,0.124041,6
15,GMM,0.273114,9
15,GMM,0.395246,13
15,GMM,0.557539,2
15,GMM,0.503048,9
15,GMM,0.401987,10
15,GMM,0.423727,9
15,GMM,0.279238,11
15,GMM,0.533743,1
15,GMM,0.073666,9
15,GMM,0.610166,5
15,GMM,0.569761,1
15,GMM,0.363691,1
15,GMM,-0.047521,6
15,GMM,0.502258,1
15,GMM,0.534994,14
15,GMM,0.634513,14
15,GMM,0.428959,1
15,GMM,0.339874,0
15,GMM,0.429867,6
15,GMM,0.259776,13
15,GMM,0.452951,5
15,GMM,0.314094,13
15,GMM,0.591382,11
15,GMM,0.482288,13
15,GMM,0.274499,5
15,GMM,0.491828,7
15,GMM,0.529748,1
15,GMM,0.590994,1
15,GMM,0.510816,11
15,GMM,0.475544,11
15,GMM,0.629676,5
15,GMM,0.414979,9
15,GMM,0.395895,9
15,GMM,-0.098305,5
15,GMM,0.533743,1
15,GMM,0.227808,10
15,GMM,0.648198,5
15,GMM,0.599049,5
15,GMM,0.50125,9
15,GMM,0.774517,4
15,GMM,0.428983,9
15,GMM,0.391774,10
15,GMM,0.395246,13
15,GMM,0.123734,13
15,GMM,0.270024,1
15,GMM,0.562865,10
15,GMM,0.162541,3
15,GMM,0.60971,4
15,GMM,0.560416,12
15,GMM,0.382968,1
15,GMM,0.103709,1
15,GMM,0.401987,10
15,GMM,0.498045,1
15,GMM,0.211255,3
15,GMM,0.283383,11
15,GMM,0.220457,5
15,GMM,0.489131,3
15,GMM,0.550041,5
15,GMM,0.310334,6
15,GMM,0.590994,1
15,GMM,-0.059961,3
15,GMM,0.568948,12
15,GMM,0.537748,4
15,GMM,0.422644,5
15,GMM,-0.150286,6
15,GMM,-0.059961,3
15,GMM,0.186187,9
15,GMM,0.444973,9
15,GMM,0.471585,1
15,GMM,0.318285,12
15,GMM,0.596752,5
15,GMM,0.326119,9
15,GMM,0.260567,13
15,GMM,0.595514,4
15,GMM,0.535216,12
15,GMM,0.569761,1
15,GMM,0.47247,5
15,GMM,0.618322,4
15,GMM,0.599049,5
15,GMM,-0.009876,12
15,GMM,0.502258,1
15,GMM,0.046727,1
15,GMM,0.750243,7
15,GMM,0.299406,6
15,GMM,0.506612,12
15,GMM,0.443745,11
15,GMM,0.382968,1
15,GMM,0.244562,11
15,GMM,0.260567,13
15,GMM,0.298416,1
15,GMM,0.389073,1
15,GMM,0.580678,10
15,GMM,0.476222,14
15,GMM,0.566172,1
15,GMM,0.580783,5
15,GMM,0.434421,10
15,GMM,0.747879,0
15,GMM,0.774517,4
15,GMM,0.107533,3
15,GMM,0.427351,10
15,GMM,0.458824,3
15,GMM,0.447436,10
15,GMM,0.391774,10
15,GMM,0.067714,10
15,GMM,0.266237,6
15,GMM,0.443745,11
15,GMM,0.728439,4
15,GMM,0.525069,6
15,GMM,0.291455,3
15,GMM,0.483849,1
15,GMM,0.6216,2
15,GMM,0.416067,5
15,GMM,0.518308,3
15,GMM,0.412483,13
15,GMM,0.067285,1
15,GMM,0.0,8
15,GMM,0.502215,5
15,GMM,0.44793,11
15,GMM,0.237492,3
15,GMM,0.347396,11
15,GMM,0.529748,1
15,GMM,0.493002,10
15,GMM,0.447436,10
15,GMM,0.510816,11
15,GMM,0.78325,4
15,GMM,0.428959,1
15,GMM,0.512684,4
15,GMM,0.444973,9
15,GMM,0.086493,6
15,GMM,0.774517,4
15,GMM,0.052881,12
15,GMM,0.298416,1
15,GMM,0.620677,5
15,GMM,0.633978,12
15,GMM,0.314932,3
15,GMM,0.052881,12
15,GMM,0.610197,4
15,GMM,0.050093,3
15,GMM,0.505655,5
15,GMM,-0.102229,6
15,GMM,0.124041,6
15,GMM,0.562865,10
15,GMM,0.469312,9
15,GMM,0.518966,2
15,GMM,0.218778,13
15,GMM,0.291455,3
15,GMM,0.450823,3
15,GMM,0.389073,1
15,GMM,0.555061,4
15,GMM,0.412483,13
15,GMM,0.454516,11
15,GMM,0.381672,6
15,GMM,0.238039,10
15,GMM,0.339042,3
15,GMM,0.212675,9
15,GMM,0.428214,9
15,GMM,0.391774,10
15,GMM,0.238039,10
15,GMM,0.213141,13
15,GMM,0.67902,0
15,GMM,-0.18582,9
15,GMM,0.662479,7
15,GMM,-0.045991,6
15,GMM,0.646346,5
15,GMM,0.610166,5
15,GMM,0.073666,9
15,GMM,0.375237,6
15,GMM,0.356269,10
15,GMM,0.328021,6
15,GMM,0.577313,1
15,GMM,0.270024,1
15,GMM,0.3787,3
15,GMM,0.483849,1
15,GMM,0.450823,3
15,GMM,0.096872,5
15,GMM,0.458824,3
15,GMM,0.573685,10
15,GMM,0.530789,6
15,GMM,0.197886,9
15,GMM,0.566172,1
15,GMM,0.412079,6
15,GMM,0.58685,1
15,GMM,0.06278,3
15,GMM,0.560416,12
15,GMM,0.389073,1
15,GMM,0.213141,13
15,GMM,0.590994,1
15,GMM,0.140021,13
15,GMM,0.035538,3
15,GMM,0.4558,11
15,GMM,0.78706,4
15,GMM,0.368689,12
15,GMM,0.428959,1
15,GMM,0.428214,9
15,GMM,0.567071,1
15,GMM,0.213141,13
15,GMM,0.347396,11
15,GMM,0.186187,9
15,GMM,0.636861,5
15,GMM,0.296613,9
15,GMM,0.463164,5
15,GMM,0.221105,12
15,GMM,0.412483,13
15,GMM,0.437571,11
15,GMM,0.550124,11
15,GMM,0.103709,1
15,GMM,0.218778,13
15,GMM,0.433708,11
15,GMM,-0.089389,6
15,GMM,0.429867,6
15,GMM,0.495162,11
15,GMM,-0.076078,9
15,GMM,0.754812,4
15,GMM,0.620677,5
15,GMM,0.389073,1
15,GMM,0.583573,1
15,GMM,0.211255,3
15,GMM,0.631157,5
15,GMM,0.502294,3
15,GMM,0.58685,1
15,GMM,0.253053,6
15,GMM,0.458824,3
15,GMM,0.640331,0
15,GMM,0.418925,10
15,GMM,0.123734,13
15,GMM,0.434421,10
15,GMM,0.141767,1
15,GMM,0.373385,11
15,GMM,0.259776,13
15,GMM,0.497697,5
15,GMM,0.328021,6
15,GMM,0.261055,13
15,GMM,0.423727,9
15,GMM,0.78706,4
15,GMM,0.686554,4
15,GMM,0.585452,0
15,GMM,0.63284,12
15,GMM,0.035538,3
15,GMM,0.498045,1
15,GMM,0.60971,4
15,GMM,-0.007783,6
15,GMM,0.458289,5
15,GMM,0.428214,9
15,GMM,0.78706,4
15,GMM,0.512684,4
15,GMM,0.212675,9
15,GMM,0.296613,9
15,GMM,0.562865,10
15,GMM,0.1433,9
15,GMM,-0.333701,9
15,GMM,0.382369,6
15,GMM,0.569761,1
15,GMM,0.452623,14
15,GMM,0.389073,1
15,GMM,0.327304,9
15,GMM,0.645699,5
15,GMM,0.590994,1
15,GMM,0.57547,10
15,GMM,0.57547,10
15,GMM,0.510816,11
15,GMM,0.115096,13
15,GMM,0.335157,9
15,GMM,0.138401,3
15,GMM,0.566172,1
15,GMM,0.430674,9
15,GMM,0.389073,1
15,GMM,0.754812,4
15,GMM,0.498045,1
15,GMM,0.096872,5
15,GMM,0.029752,11
15,GMM,0.406809,6
15,GMM,0.298416,1
15,GMM,0.271739,3
15,GMM,-0.108103,5
15,GMM,0.124041,6
15,GMM,0.356269,10
15,GMM,0.512684,4
15,GMM,0.237492,3
15,GMM,0.47247,5
15,GMM,0.554047,5
15,GMM,0.510816,11
15,GMM,0.423727,9
15,GMM,0.086493,6
15,GMM,0.471585,1
15,GMM,0.464175,5
15,GMM,0.461062,6
15,GMM,0.351335,11
15,GMM,0.577313,1
15,GMM,0.774826,4
15,GMM,0.747259,0
15,GMM,0.103709,1
15,GMM,0.504526,9
15,GMM,0.207577,11
15,GMM,0.108523,10
15,GMM,0.754812,4
15,GMM,0.41074,9
15,GMM,0.140021,13
15,GMM,0.1433,9
15,GMM,0.363691,1
15,GMM,-0.059961,3
15,GMM,0.498045,1
15,GMM,0.393179,3
15,GMM,-0.024775,6
15,GMM,0.569761,1
15,GMM,-0.070765,1
15,GMM,0.190099,1
15,GMM,0.238039,10
15,GMM,0.39762,1
15,GMM,0.007318,9
15,GMM,0.4558,11
15,GMM,-0.047521,6
15,GMM,0.50125,9
15,GMM,0.328433,10
15,GMM,0.328433,10
15,GMM,0.468917,9
15,GMM,-0.045478,9
15,GMM,0.298416,1
15,GMM,0.067285,1
15,GMM,0.728439,4
15,GMM,-0.089389,6
15,GMM,0.418925,10
15,GMM,0.533743,1
15,GMM,0.1433,9
15,GMM,0.54407,5
15,GMM,0.550124,11
15,GMM,0.648198,5
15,GMM,0.627995,12
15,GMM,0.618584,4
15,GMM,0.171706,6
15,GMM,0.758278,0
15,GMM,0.073666,9
15,GMM,0.63284,12
15,GMM,-0.113413,9
15,GMM,0.557719,10
15,GMM,0.566172,1
15,GMM,0.767831,0
15,GMM,0.310334,6
15,GMM,0.220457,5
15,GMM,0.489131,3
15,GMM,0.366653,13
15,GMM,0.017617,5
15,GMM,0.315848,13
15,GMM,0.382968,1
15,GMM,0.123734,13
15,GMM,0.387869,3
15,GMM,0.075987,9
15,GMM,0.439802,13
15,GMM,0.207577,11
15,GMM,0.414403,1
15,GMM,0.302783,3
15,GMM,0.419968,14
15,GMM,0.569761,1
15,GMM,0.485784,9
15,GMM,0.774826,4
15,GMM,-0.200669,9
15,GMM,0.645699,5
15,GMM,0.138401,3
15,GMM,0.340548,11
15,GMM,0.105832,9
15,GMM,-0.035579,5
15,GMM,0.71925,7
15,GMM,0.211255,3
15,GMM,0.461062,6
15,GMM,0.364867,14
15,GMM,0.577313,1
15,GMM,0.728439,4
15,GMM,0.395895,9
15,GMM,-0.005552,9
15,GMM,0.555047,4
15,GMM,0.728439,4
15,GMM,0.340548,11
15,GMM,0.356269,10
15,GMM,-0.065916,5
15,GMM,0.604442,5
15,GMM,0.316958,12
15,GMM,0.1433,9
15,GMM,0.502258,1
15,GMM,0.585369,11
15,GMM,0.4558,11
15,GMM,0.483849,1
15,GMM,0.78706,4
15,GMM,0.391774,10
15,GMM,0.331451,14
15,GMM,0.327304,9
15,GMM,0.512656,10
15,GMM,0.554047,5
15,GMM,0.454516,11
15,GMM,0.530789,6
15,GMM,-0.333701,9
15,GMM,0.244562,11
15,GMM,0.514726,3
15,GMM,0.296727,5
15,GMM,0.096872,5
15,GMM,0.540908,1
15,GMM,0.06278,3
15,GMM,0.427812,5
15,GMM,0.529748,1
15,GMM,0.583573,1
15,GMM,0.733739,0
15,GMM,0.445847,6
15,GMM,0.587765,1
15,GMM,0.254552,14
15,GMM,0.270024,1
15,GMM,0.326917,10
15,GMM,-0.092686,2
15,GMM,0.396856,11
15,GMM,0.428959,1
15,GMM,0.583573,1
15,GMM,0.467129,6
15,GMM,-0.070765,1
20,Kmeans,0.499546,12
20,Kmeans,-0.000155,17
20,Kmeans,0.192695,7
20,Kmeans,0.575808,8
20,Kmeans,0.487643,10
20,Kmeans,0.177603,17
20,Kmeans,0.558461,11
20,Kmeans,0.331212,14
20,Kmeans,0.470715,17
20,Kmeans,0.527687,14
20,Kmeans,0.085968,0
20,Kmeans,0.395776,3
20,Kmeans,0.62104,10
20,Kmeans,0.526651,12
20,Kmeans,0.579839,3
20,Kmeans,0.313654,3
20,Kmeans,0.360886,0
20,Kmeans,0.491987,3
20,Kmeans,0.532765,9
20,Kmeans,0.634513,9
20,Kmeans,0.349104,3
20,Kmeans,0.339874,4
20,Kmeans,0.425209,0
20,Kmeans,0.524753,19
20,Kmeans,0.44567,7
20,Kmeans,0.467822,17
20,Kmeans,0.434342,18
20,Kmeans,0.294769,19
20,Kmeans,0.446836,7
20,Kmeans,0.520107,16
20,Kmeans,0.398605,3
20,Kmeans,0.417459,3
20,Kmeans,0.576927,18
20,Kmeans,0.578003,18
20,Kmeans,0.391551,12
20,Kmeans,0.252781,14
20,Kmeans,0.093098,14
20,Kmeans,0.107642,14
20,Kmeans,0.395776,3
20,Kmeans,0.457209,2
20,Kmeans,0.219228,12
20,Kmeans,0.25641,7
20,Kmeans,0.454482,14
20,Kmeans,0.708495,13
20,Kmeans,0.494443,14
20,Kmeans,0.491278,17
20,Kmeans,0.177603,17
20,Kmeans,0.276512,19
20,Kmeans,0.159647,3
20,Kmeans,0.070101,2
20,Kmeans,0.555372,19
20,Kmeans,0.511934,13
20,Kmeans,0.26839,6
20,Kmeans,0.336521,3
20,Kmeans,0.558277,10
20,Kmeans,0.470715,17
20,Kmeans,0.443531,3
20,Kmeans,0.354831,2
20,Kmeans,0.390612,0
20,Kmeans,0.483915,7
20,Kmeans,-0.062411,8
20,Kmeans,0.468764,12
20,Kmeans,0.544264,15
20,Kmeans,0.417459,3
20,Kmeans,0.634101,19
20,Kmeans,0.557416,6
20,Kmeans,0.570153,13
20,Kmeans,0.152915,7
20,Kmeans,0.404709,0
20,Kmeans,0.634101,19
20,Kmeans,0.258999,14
20,Kmeans,0.148448,10
20,Kmeans,0.374229,3
20,Kmeans,0.263607,6
20,Kmeans,0.404577,12
20,Kmeans,0.360549,14
20,Kmeans,0.499389,17
20,Kmeans,0.451643,13
20,Kmeans,0.461269,6
20,Kmeans,0.579839,3
20,Kmeans,0.398495,7
20,Kmeans,0.494376,13
20,Kmeans,0.25641,7
20,Kmeans,0.494837,15
20,Kmeans,0.491987,3
20,Kmeans,0.585303,10
20,Kmeans,0.252625,16
20,Kmeans,0.127699,15
20,Kmeans,0.487708,6
20,Kmeans,0.304155,18
20,Kmeans,0.336521,3
20,Kmeans,0.387237,18
20,Kmeans,0.499389,17
20,Kmeans,0.224825,3
20,Kmeans,0.311111,3
20,Kmeans,0.25423,2
20,Kmeans,0.460773,9
20,Kmeans,0.413424,3
20,Kmeans,0.488585,12
20,Kmeans,0.524307,17
20,Kmeans,0.747879,4
20,Kmeans,0.708495,13
20,Kmeans,0.34081,8
20,Kmeans,0.508878,17
20,Kmeans,0.249184,2
20,Kmeans,0.480873,2
20,Kmeans,0.491278,17
20,Kmeans,0.430893,2
20,Kmeans,0.498111,15
20,Kmeans,0.304155,18
20,Kmeans,0.702401,13
20,Kmeans,0.146978,0
20,Kmeans,0.108878,8
20,Kmeans,0.376847,3
20,Kmeans,0.554346,11
20,Kmeans,0.154663,12
20,Kmeans,0.246333,8
20,Kmeans,0.358544,17
20,Kmeans,0.466611,10
20,Kmeans,0.517357,1
20,Kmeans,0.208762,7
20,Kmeans,0.321641,0
20,Kmeans,0.395192,19
20,Kmeans,0.208036,0
20,Kmeans,0.398605,3
20,Kmeans,0.026122,17
20,Kmeans,0.480873,2
20,Kmeans,0.576927,18
20,Kmeans,0.723392,13
20,Kmeans,0.349104,3
20,Kmeans,0.475834,13
20,Kmeans,0.148448,10
20,Kmeans,0.35132,8
20,Kmeans,0.708495,13
20,Kmeans,0.545172,15
20,Kmeans,0.224825,3
20,Kmeans,0.406463,12
20,Kmeans,0.533404,6
20,Kmeans,0.292573,2
20,Kmeans,0.545172,15
20,Kmeans,0.475655,13
20,Kmeans,0.525959,2
20,Kmeans,0.1401,7
20,Kmeans,0.226045,0
20,Kmeans,0.575808,8
20,Kmeans,0.070101,2
20,Kmeans,0.50643,14
20,Kmeans,0.34146,11
20,Kmeans,0.614794,19
20,Kmeans,0.108878,8
20,Kmeans,0.162256,2
20,Kmeans,0.311111,3
20,Kmeans,0.4938,13
20,Kmeans,0.358544,17
20,Kmeans,0.564998,18
20,Kmeans,0.598638,15
20,Kmeans,0.296988,17
20,Kmeans,0.475416,2
20,Kmeans,0.481929,10
20,Kmeans,0.371868,14
20,Kmeans,0.491278,17
20,Kmeans,0.296988,17
20,Kmeans,0.428384,19
20,Kmeans,0.67902,4
20,Kmeans,0.156241,3
20,Kmeans,0.0,5
20,Kmeans,0.102303,15
20,Kmeans,0.28144,12
20,Kmeans,0.526651,12
20,Kmeans,0.62104,10
20,Kmeans,0.314041,8
20,Kmeans,0.477585,2
20,Kmeans,0.526897,0
20,Kmeans,0.410429,3
20,Kmeans,0.159647,3
20,Kmeans,0.469791,8
20,Kmeans,0.376847,3
20,Kmeans,0.162256,2
20,Kmeans,0.359254,7
20,Kmeans,0.249184,2
20,Kmeans,0.126897,2
20,Kmeans,0.012335,8
20,Kmeans,0.580438,10
20,Kmeans,0.413424,3
20,Kmeans,0.609114,15
20,Kmeans,0.593057,3
20,Kmeans,0.398861,2
20,Kmeans,0.26839,6
20,Kmeans,0.311111,3
20,Kmeans,0.428384,19
20,Kmeans,0.417459,3
20,Kmeans,0.518768,17
20,Kmeans,0.61574,19
20,Kmeans,0.444297,18
20,Kmeans,0.733781,13
20,Kmeans,0.163943,15
20,Kmeans,0.349104,3
20,Kmeans,0.371868,14
20,Kmeans,0.570327,3
20,Kmeans,0.428384,19
20,Kmeans,0.208036,0
20,Kmeans,0.258999,14
20,Kmeans,0.36577,12
20,Kmeans,0.38824,10
20,Kmeans,0.096063,7
20,Kmeans,0.357661,6
20,Kmeans,0.358544,17
20,Kmeans,0.52654,18
20,Kmeans,0.562623,18
20,Kmeans,0.558277,10
20,Kmeans,0.614794,19
20,Kmeans,0.289164,0
20,Kmeans,0.338399,15
20,Kmeans,0.425209,0
20,Kmeans,0.5524,18
20,Kmeans,-0.057274,7
20,Kmeans,0.683192,13
20,Kmeans,0.406463,12
20,Kmeans,0.311111,3
20,Kmeans,0.599067,3
20,Kmeans,0.354831,2
20,Kmeans,0.475645,12
20,Kmeans,0.337206,8
20,Kmeans,0.593057,3
20,Kmeans,0.505076,8
20,Kmeans,0.249184,2
20,Kmeans,0.640331,4
20,Kmeans,0.526571,17
20,Kmeans,0.276512,19
20,Kmeans,0.524307,17
20,Kmeans,0.513762,10
20,Kmeans,0.175483,18
20,Kmeans,0.524753,19
20,Kmeans,0.3141,12
20,Kmeans,0.526897,0
20,Kmeans,0.492639,19
20,Kmeans,0.527687,14
20,Kmeans,0.733781,13
20,Kmeans,0.673168,13
20,Kmeans,0.585452,4
20,Kmeans,0.508637,6
20,Kmeans,0.61574,19
20,Kmeans,0.443531,3
20,Kmeans,0.511934,13
20,Kmeans,0.524411,0
20,Kmeans,0.389283,12
20,Kmeans,0.371868,14
20,Kmeans,0.733781,13
20,Kmeans,0.475834,13
20,Kmeans,0.481929,10
20,Kmeans,0.38824,10
20,Kmeans,0.070101,2
20,Kmeans,0.614491,10
20,Kmeans,0.371123,13
20,Kmeans,0.482963,0
20,Kmeans,0.579839,3
20,Kmeans,0.452623,9
20,Kmeans,0.311111,3
20,Kmeans,0.460117,10
20,Kmeans,0.128855,12
20,Kmeans,0.417459,3
20,Kmeans,0.322137,2
20,Kmeans,0.322137,2
20,Kmeans,0.576927,18
20,Kmeans,0.628767,19
20,Kmeans,0.238465,10
20,Kmeans,0.523779,2
20,Kmeans,0.413424,3
20,Kmeans,0.444066,14
20,Kmeans,0.311111,3
20,Kmeans,0.683192,13
20,Kmeans,0.443531,3
20,Kmeans,0.359254,7
20,Kmeans,0.182181,18
20,Kmeans,0.382405,15
20,Kmeans,0.224825,3
20,Kmeans,0.36089,8
20,Kmeans,0.070457,3
20,Kmeans,0.575808,8
20,Kmeans,0.477585,2
20,Kmeans,0.475834,13
20,Kmeans,0.395192,19
20,Kmeans,0.398495,7
20,Kmeans,0.075129,12
20,Kmeans,0.576927,18
20,Kmeans,0.527687,14
20,Kmeans,0.35132,8
20,Kmeans,0.374229,3
20,Kmeans,0.395322,12
20,Kmeans,0.538494,15
20,Kmeans,0.373425,0
20,Kmeans,0.410429,3
20,Kmeans,0.729494,13
20,Kmeans,0.747259,4
20,Kmeans,0.558277,10
20,Kmeans,0.404277,14
20,Kmeans,0.338435,18
20,Kmeans,0.114611,17
20,Kmeans,0.683192,13
20,Kmeans,0.526464,14
20,Kmeans,0.518768,17
20,Kmeans,0.614491,10
20,Kmeans,0.313654,3
20,Kmeans,0.634101,19
20,Kmeans,0.443531,3
20,Kmeans,0.227644,2
20,Kmeans,0.370746,8
20,Kmeans,0.579839,3
20,Kmeans,0.189141,18
20,Kmeans,0.137496,3
20,Kmeans,0.296988,17
20,Kmeans,0.403546,3
20,Kmeans,0.396335,10
20,Kmeans,0.444297,18
20,Kmeans,0.360886,0
20,Kmeans,0.454482,14
20,Kmeans,0.414227,17
20,Kmeans,0.414227,17
20,Kmeans,-0.055412,14
20,Kmeans,0.137743,13
20,Kmeans,0.224825,3
20,Kmeans,0.466611,10
20,Kmeans,0.702401,13
20,Kmeans,0.338399,15
20,Kmeans,0.526571,17
20,Kmeans,0.395776,3
20,Kmeans,0.614491,10
20,Kmeans,0.386614,7
20,Kmeans,0.562623,18
20,Kmeans,0.219228,12
20,Kmeans,0.542824,6
20,Kmeans,0.506755,13
20,Kmeans,0.386506,15
20,Kmeans,0.758278,4
20,Kmeans,0.62104,10
20,Kmeans,0.508637,6
20,Kmeans,0.232588,13
20,Kmeans,0.382644,2
20,Kmeans,0.413424,3
20,Kmeans,0.767831,4
20,Kmeans,0.544264,15
20,Kmeans,0.483915,7
20,Kmeans,-0.062411,8
20,Kmeans,0.480061,19
20,Kmeans,0.30078,7
20,Kmeans,0.492332,19
20,Kmeans,0.336521,3
20,Kmeans,0.276512,19
20,Kmeans,0.415747,2
20,Kmeans,0.43249,10
20,Kmeans,0.262129,17
20,Kmeans,0.338435,18
20,Kmeans,0.248993,3
20,Kmeans,0.514316,8
20,Kmeans,0.340271,9
20,Kmeans,0.579839,3
20,Kmeans,0.105187,14
20,Kmeans,0.729494,13
20,Kmeans,-0.046084,0
20,Kmeans,0.128855,12
20,Kmeans,0.523779,2
20,Kmeans,0.448245,18
20,Kmeans,0.19684,14
20,Kmeans,0.045376,14
20,Kmeans,0.456942,16
20,Kmeans,0.354831,2
20,Kmeans,0.538494,15
20,Kmeans,0.364867,9
20,Kmeans,0.410429,3
20,Kmeans,0.702401,13
20,Kmeans,0.093098,14
20,Kmeans,0.606545,10
20,Kmeans,0.323152,13
20,Kmeans,0.702401,13
20,Kmeans,0.448245,18
20,Kmeans,0.477585,2
20,Kmeans,0.231813,7
20,Kmeans,0.293084,12
20,Kmeans,0.313995,15
20,Kmeans,0.614491,10
20,Kmeans,0.491987,3
20,Kmeans,0.505843,18
20,Kmeans,0.444297,18
20,Kmeans,0.376847,3
20,Kmeans,0.733781,13
20,Kmeans,0.491278,17
20,Kmeans,0.231618,9
20,Kmeans,0.460117,10
20,Kmeans,0.439774,2
20,Kmeans,0.075129,12
20,Kmeans,0.564998,18
20,Kmeans,0.012335,8
20,Kmeans,0.371123,13
20,Kmeans,0.387237,18
20,Kmeans,0.031331,2
20,Kmeans,0.519982,7
20,Kmeans,0.359254,7
20,Kmeans,0.54218,3
20,Kmeans,0.398861,2
20,Kmeans,0.483889,7
20,Kmeans,0.398605,3
20,Kmeans,0.599067,3
20,Kmeans,0.733739,4
20,Kmeans,0.472022,15
20,Kmeans,0.606666,3
20,Kmeans,0.254552,9
20,Kmeans,0.159647,3
20,Kmeans,0.378935,17
20,Kmeans,0.092686,1
20,Kmeans,0.250788,0
20,Kmeans,0.349104,3
20,Kmeans,0.599067,3
20,Kmeans,0.344918,0
20,Kmeans,0.189141,18
20,GMM,0.016164,18
20,GMM,0.526877,13
20,GMM,0.508495,5
20,GMM,0.57801,15
20,GMM,0.501896,9
20,GMM,0.593736,13
20,GMM,0.419972,2
20,GMM,0.255933,19
20,GMM,0.244367,10
20,GMM,0.437894,19
20,GMM,-0.004268,11
20,GMM,0.389431,1
20,GMM,0.651037,9
20,GMM,0.293155,18
20,GMM,0.614544,1
20,GMM,0.304185,1
20,GMM,0.135729,6
20,GMM,0.54958,1
20,GMM,0.54847,14
20,GMM,0.634513,14
20,GMM,0.338188,1
20,GMM,0.339874,0
20,GMM,0.429859,6
20,GMM,-0.053366,3
20,GMM,0.09694,5
20,GMM,0.674286,13
20,GMM,0.520892,11
20,GMM,-0.407555,3
20,GMM,-0.111559,19
20,GMM,0.520107,16
20,GMM,0.386709,1
20,GMM,0.407332,1
20,GMM,0.531042,11
20,GMM,0.477144,11
20,GMM,0.269027,18
20,GMM,0.165082,19
20,GMM,0.018774,19
20,GMM,0.339129,19
20,GMM,0.389431,1
20,GMM,0.104025,10
20,GMM,0.016264,5
20,GMM,0.394795,5
20,GMM,0.35952,19
20,GMM,0.755085,4
20,GMM,0.400826,19
20,GMM,0.383676,10
20,GMM,0.593736,13
20,GMM,0.286297,10
20,GMM,0.257285,1
20,GMM,0.52952,10
20,GMM,0.334788,3
20,GMM,0.532433,4
20,GMM,0.480748,12
20,GMM,0.433162,1
20,GMM,0.599639,9
20,GMM,0.244367,10
20,GMM,0.50392,1
20,GMM,0.273924,3
20,GMM,-0.180137,6
20,GMM,0.380854,5
20,GMM,0.046689,3
20,GMM,0.029051,18
20,GMM,0.274512,6
20,GMM,0.407332,1
20,GMM,0.352046,3
20,GMM,0.6478,12
20,GMM,0.570678,4
20,GMM,0.513648,5
20,GMM,0.031537,6
20,GMM,0.352046,3
20,GMM,0.227401,19
20,GMM,-0.177299,19
20,GMM,0.370217,1
20,GMM,0.406094,12
20,GMM,0.339295,18
20,GMM,0.466324,19
20,GMM,0.651464,13
20,GMM,0.487395,4
20,GMM,0.57493,12
20,GMM,0.614544,1
20,GMM,-0.123215,18
20,GMM,0.525929,4
20,GMM,0.394795,5
20,GMM,0.247128,6
20,GMM,0.54958,1
20,GMM,0.624421,9
20,GMM,0.252625,16
20,GMM,0.409143,6
20,GMM,0.599389,12
20,GMM,0.320901,11
20,GMM,0.433162,1
20,GMM,0.217918,11
20,GMM,0.651464,13
20,GMM,0.350272,1
20,GMM,0.348209,1
20,GMM,0.521286,10
20,GMM,0.49169,14
20,GMM,0.402087,1
20,GMM,0.318045,18
20,GMM,0.32078,10
20,GMM,0.747879,0
20,GMM,0.755085,4
20,GMM,0.415449,15
20,GMM,0.293895,10
20,GMM,0.218811,3
20,GMM,0.34177,10
20,GMM,0.383676,10
20,GMM,0.013272,3
20,GMM,0.20632,6
20,GMM,0.320901,11
20,GMM,0.727677,4
20,GMM,0.338784,6
20,GMM,0.265507,15
20,GMM,0.365106,1
